,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,-2118.137736470625,11602.851950857304,35952.16653581038,22154.529195527088,19010.887696507678,59647.314663622965,28748.24559157494,43546.09619426623,13700.471819813425,49307.908800781006,76283.19031495102,66278.66838912616,119600.76220753745,119722.36776523637,97524.89686558122,82328.72440535823,89625.80956489207,140924.45968801586,136631.74852487503,113393.56383379461,136522.91827653375,135327.66859025598,109659.52342730254,78914.13510762459,63773.896980141275,71817.18330347446,83528.95964408501,80027.0647184261,45311.158527299885,5700.956567738751,-1667.4992586092376,43035.40607767398,21795.4607687616,39870.32818354982,15915.45264919334,34924.020007307314,41607.365783559966,14496.236471356759,-7586.176955994245,14501.744469952871,-8211.933892003963,17987.4601065808,13484.35212206647,-13398.891477830788,18735.550141408607,9121.080461719028,-18128.031139754577,-17212.56230798265,3347.799939027093,18663.538529368903,34630.83777419635,16158.765322513766,9152.94428103956,-3877.6956265728904,18263.48067886102,3559.1583641441703,-782.1107634195196,12107.984184572702,6234.290646317676,27072.0579508969,-32744.188901372425,29488.916980517297,59831.80952842599,40362.643471016076,52873.55260954837,45941.979116297814,103831.06051594227,101463.60388490463,120537.58654419387,92463.55648601694,123222.88146794734,81381.72324947099,124232.95503099365,105267.31866168072,87946.1291385723,65467.95440637223,10405.978186329834,31124.965128533222,59579.00426849463,34646.582128168026,-10812.517508222452,-8074.276522383275,10352.081610013416,20158.607239895162,-18199.405173900894,-58.4612798846606,596.541669991298,23497.67776547421,2467.4948906903087,42407.39335474902,43771.94166479893,44851.33714674078,51863.639179422215,44593.73616902879,37946.25931683479,44351.418687517966,50509.38786766548,60460.90550674497,65496.36997936636,62595.08490322674
27,29196.57003064928,4750.333521783057,16620.652479219494,-20309.70844206217,14511.017907134625,-49.827389576384576,28270.81016819314,-308.7979266658904,17352.749473707547,-9173.802704588106,40646.03887343564,45433.61559574026,-13627.255937377224,-2570.9701344354644,-4986.227744962408,-6631.000450200684,-19162.396574309983,-25937.774191025306,463.2175103798854,18383.553006987277,5611.4690136551035,9886.21005607611,-29773.006828187496,-5018.8039461345315,5625.292774154767,7475.405574584204,-28064.91209071904,-12145.129277124131,11162.47366629761,-19228.423390773834,10400.909093491657,19299.07214063916,-9494.903858571291,-2816.6084626256015,-918.274157502321,41105.95262350819,23091.37468741346,47087.94256649335,69553.6943716193,48277.09050863578,61489.28986572985,86869.9901796901,81896.6942421753,118887.24397660352,122324.30633645877,154032.07422350947,113334.72744463827,116303.09947580799,102717.68241123563,92881.6638064915,69670.54409916178,79301.77402410642,74204.05543646788,53808.6307990638,59298.67258668729,74864.58741662558,43205.49187260199,20608.69850552467,21011.82103318721,16707.85111562976,35987.21202219181,5682.800133716188,-3860.7629281220634,5340.743942200383,-11475.790120233229,14931.358870554348,-12238.958653992104,-13808.837375941883,11606.508751659989,46513.067003011114,54729.20043048443,53396.82523845575,48569.43098564689,73140.69342613623,68436.82847080685,89302.24758122848,103452.50530343174,81973.79141400666,113104.12043064027,94342.15735139456,124359.24898354232,93596.33562135973,102861.56761989644,118855.09714552207,119914.49018646126,121230.28096884897,139291.52384022597,145944.58926415292,190202.47987415493,173805.62484206044,172613.01780458147,148937.52229152626,170507.15289577405,121084.57025133511,117914.51060571245,104874.49526886447,85131.24942026727,84823.51270033987,53170.15657682702,82026.48671174761
28,13055.447997062834,10850.88214049421,-25937.909136633807,17786.16084182232,9126.224327716667,13888.497176285568,34562.56333901369,17383.728572385495,6524.672530625945,10371.119881002229,-12077.96680279476,38009.0172656406,33087.268081815695,19212.825994315583,14202.967186636535,24882.869646636922,14769.706525507536,24137.072834465293,-1678.6761313269935,-14973.726263858738,-9619.63755336867,-16888.256221591124,-13332.532104855676,-27002.32928854683,36098.8430881532,-8927.977205370375,-551.7123624456499,-12579.01692213809,3672.7172108648488,16932.1915031556,-11270.584387519084,1084.4716388501342,10732.540309086387,20151.41172150676,25591.602684260768,-15704.347722563736,6672.641001341619,42139.941867156245,3277.5023328087154,10143.09068899586,36215.24700965756,56617.96139085638,31449.22326363484,40024.28874621929,11364.318982701283,19137.93473931266,15749.595505962803,3171.4874939092388,-16695.42945959025,15151.123999419644,26641.476033041057,34812.61518124078,50219.573316867376,47635.27478223418,51121.887069844386,95183.29238413533,81745.11716264604,136599.07156298377,104393.11390411784,131356.17954924947,129992.78987060458,189889.1022918677,150802.69688696024,210429.20414421262,177320.2992616618,184747.98104213082,158027.60993644837,121360.97316478619,115327.79634215662,99903.23673550478,90997.49097193162,73796.62026706507,70083.20994212145,60460.67794669552,55777.9355352731,13928.264721663436,14092.436086111165,16127.481725061727,2048.0127166139055,7372.160800723386,27393.089616933,18587.022775839116,21024.838718377494,12057.690535353639,-3168.742931674755,-30751.395304457077,17354.156390976623,4900.156415697365,8431.332169114208,-16406.90531744329,10527.888390976548,-1596.414427753918,12198.825551657264,-2939.459706177053,12851.450179296295,4736.037424656373,-5013.261296845468,19415.151409282098,-4367.579082323223,38463.04167201931
29,4602.5604201917085,4494.310434044198,-21446.99409301797,-123.01397787195128,7214.4298037209865,11262.668156769712,5165.559938638144,22735.681616485268,29356.2681468207,-10604.007250240287,9578.691797688603,51172.726443101405,21759.14979992009,11402.79781999105,18617.375175598114,33133.31716152453,9809.943378676471,-4507.338608614721,-1625.6538457073693,-9456.703566615244,5970.03489651754,27532.707040049863,52015.34305369102,24790.457646030758,65207.74101417303,70443.24363371181,85514.49583798273,78001.72276899948,126806.69261147057,132472.44565086893,127602.04833222773,155588.85333694116,146537.1418295285,122998.49046959719,129429.96384626439,123799.24020289538,100249.34119668839,97683.21155942837,53330.616342634006,42675.27675243431,54086.14842607309,44961.24431302621,49961.65610254113,33636.15731759162,50045.05379165852,64529.97431237897,90207.09227834684,82268.0795977593,83508.88804860215,101454.29808947248,138063.22401597904,121988.50516907974,127258.82825132165,140233.15990163237,122755.23339956893,123164.50948135072,107492.88124040581,73142.54912154384,68053.05915867814,44499.57676648772,59228.65011958595,47410.69123367638,40702.596217858096,51850.84094318852,36232.116741334234,27455.171158396333,55091.96517305201,-522.7247906080383,19370.386211880934,-6656.452413777585,-10061.198064645378,40335.172415516805,27992.058754317568,9977.626209574813,3015.8919896983643,-6615.96035025,-11492.332259588551,16265.365780497832,-14019.756265101467,-6336.841106210811,3306.7833031652667,-4426.619154184619,30053.859048963597,6288.029124766055,-10187.16695565296,25854.010515176054,52097.11060338779,58967.426553974765,61625.075198582694,85789.08646471232,82267.35397867403,75441.71328111815,76338.1877116129,71274.42295153352,74255.98988170596,63466.42356088704,43998.167336094215,15125.139020749148,5815.638481989708,46225.754735529335
30,32041.01036082978,10999.963385616908,18306.723884471045,7556.516309059032,16633.864718390785,33240.19908490442,19352.06168770724,34189.17465322792,55862.31864280848,46818.9490578197,50885.23106565516,57531.914262514714,40159.71575054236,56191.01625858163,58002.39370322981,40066.024023030484,52833.883020425375,69932.11489182866,67233.60559512631,63728.35765102043,83047.61358715587,64799.07720433371,98781.85712517648,80267.28007768677,129094.67087078026,119321.23168380851,131663.35681227784,123113.21355663052,125886.78829346973,124883.10094607036,87628.6448051166,57400.10719310868,72181.34303063355,113039.09155212107,75677.6313083375,67766.83110572564,39785.13814022271,12542.682939823553,3360.4529174305826,41526.98189032304,62289.39620127162,55686.88237011878,11241.185929668725,19168.447884604357,19924.14400117896,-12373.893509482365,-22481.353441028714,-29342.92628198311,10615.625899275852,23728.47333946462,-13495.624714139343,-19522.07825406805,25434.066325039767,4131.786707287648,-15436.44916040116,3360.3286961133595,19847.427689250002,-34371.72757051187,-11877.615749176857,18944.07481379607,36201.26994537312,15997.629070976134,46665.441474014384,57001.72633616481,28726.792101788702,59610.21801151953,34453.523079135295,84067.15161556777,53180.95091952427,81780.10333818529,55806.1878327421,48576.604982034456,73914.68017471675,103893.99242750012,43324.18054913631,82503.16161455824,76578.84297293727,78949.97091539207,90165.53562773697,113632.51013131315,65992.26060224367,95829.9957317362,105360.55664497317,69398.47972300304,60365.3707492753,69162.8961316655,48507.169116789766,31341.348502986348,31752.12560807167,21240.795167455894,26607.662232905852,-7540.264998430731,-33786.57874432193,12388.86353018667,-9617.366021096237,-6440.2860253629,-15711.267157459231,2070.39143296439,-2642.4608909473955,-33093.12787191451
31,4026.7240388701935,-2339.366122264423,3142.936510988203,8403.60144728655,26089.30979856387,-9421.864399375369,-8718.021255795189,20606.261673278914,18366.259938340467,15521.816628127151,2170.2996922193356,4199.608479530572,-8403.582242712935,37328.88963181977,5151.501019311974,20216.120645048155,12499.207412578595,10988.51857275458,-11590.953921620305,39191.11229685522,48172.356325546774,43642.13321684506,34021.32565234708,11944.921532559212,46787.93849955354,-3989.2702028699823,-5562.214732895187,10146.289408867218,-18447.845707460907,20846.360890160584,14357.023646896076,12064.807979791738,25016.404187468743,21894.684510168416,-9597.014364401322,42205.76105091994,64549.31879917312,45848.38831416676,60000.52495960453,86141.90325995,74709.56208997153,94730.62576887001,88140.89149971333,62858.21316066648,59298.12424634164,51873.119065107254,79340.30343701465,31982.550717639642,40645.25029105127,45989.39344356891,35714.50842375261,12629.361246863898,22695.982440290518,30406.14052749302,35726.35302478935,48672.19779456366,34133.7886887952,14836.284419968317,51110.832710536415,60483.42707605928,105916.98850744597,117114.30380835541,131789.51807179677,142657.97786270193,126572.39196749365,127732.2262057339,120053.3904203028,146142.42836859144,177828.35698385388,171721.81881966454,153146.20711807537,166535.38002570043,150873.54676887105,153765.92354493486,172303.08586450055,144330.27749380388,136546.7432320792,121566.58351950765,109443.2131274309,79778.49667585551,75906.93712269852,86840.46732138388,89293.03871616565,90414.98539914285,84061.36524700934,75396.0118881051,76150.85735451209,127350.36959602295,119625.55074280832,111662.49657729288,102926.95821447452,117938.39856580623,128576.2183249665,72730.93534337389,73569.53687910778,40706.362539340465,23862.830836236004,49117.172749953505,-8120.251843508351,-228.9809086640248
32,-12933.835814200465,11927.142061105413,-17127.409461756004,15135.314853581429,7734.664200146394,-16079.570285744365,17024.937478263164,7600.947186116535,28963.30808767299,16346.539095608121,28845.092453259487,42063.918284014566,6805.126300614567,32025.994742426443,23721.563607937245,21734.68801718417,26920.295700886054,30388.05715977749,47821.140018026854,13998.071737374514,3160.3721002654856,32173.93022724681,46768.72927914942,52806.21151266061,77591.11521277604,58629.05830698819,44014.11747815241,63842.39912436165,60325.343998516684,75945.1752932775,70569.30228074193,37540.92499709675,45904.531373279824,53303.95698973084,19211.125914361757,12789.688056725423,-9554.500704943464,-11142.836249716333,18650.700160438184,35303.96668803322,12418.447744496618,18590.30405087974,-19026.064199598528,20448.337709111634,11544.303931538616,-25675.603455063265,26229.424356006668,12744.404749518497,-3252.700462528258,16467.325446964267,2618.5664908280783,4449.822637307437,9443.448944280944,14927.13854980441,20816.27588665838,34041.75200564883,-5886.100050288966,9315.485787603573,7954.700339309224,25801.564754211875,19498.7166234894,34783.21503467314,31571.12699999866,4910.867591592039,36733.42121081965,14796.429113603659,-11313.74268687041,-7222.236558691567,-40321.61994174773,25673.09344941898,22552.24248302843,46069.85354513375,38630.6330097511,43897.40387490465,11651.766692984897,37423.13670097019,52995.65335129284,10308.316201159614,18631.828963959175,56274.2301306493,28139.413752438275,45974.32985605383,32144.812135291617,12913.521407646753,33025.60966903407,44592.80403342471,61900.58256322431,66534.42346799259,81975.90565380304,56384.13778918737,81884.23272666277,89040.76102757212,86991.30551109645,66029.52604680933,68947.66190205298,47206.555734111134,42316.20383391625,24683.369529469637,27237.81966494362,41248.7763423249
33,-9019.224843871634,24141.716068540743,26359.739697875502,-6643.431553815389,-3643.746592933797,-8618.800714694327,-20120.93139073595,6810.04786054558,16207.641719225416,4166.505277957534,-6410.469701579473,15081.044693041837,37176.69835247124,27283.069206954515,69272.9482410051,63250.02325180763,63511.664515923825,89415.23453635555,70355.82384550029,134656.24440390512,125714.78728707595,119200.6417427527,116697.88268999709,157154.79291276284,166783.57520218988,152821.9719071639,157998.45033418815,157626.80977148618,178510.01551310185,165916.30820085225,181607.3886507725,196264.9918877203,145730.13411031142,130157.36887239377,148732.75810840065,163911.9584283031,139757.21243412176,184119.88788246253,184334.92137184867,140124.7574462414,168073.58961695276,146570.4976044893,166419.94868007913,159727.6405596493,185149.85990695842,155680.87341620482,155139.43714282868,147826.0421305532,119503.27296151554,100314.71693466468,107686.48434293538,77798.71536558357,68149.0131449385,93684.51590098435,42092.47032352711,-12479.587968418447,-2267.2209956425286,-17388.848083229026,15892.623230772882,17292.653262343032,-12790.124561263608,11732.6854329946,499.9861414252882,13975.371758754616,13742.596917721341,-7166.941480259815,24798.820386905765,38421.78426293025,57787.15473131001,-1027.8698478477309,47321.39590616684,35304.55345093929,17686.719375637935,14908.704351960925,2223.749807017226,34975.88952458249,32249.361692560375,-7804.092327116745,22841.563254998313,-3767.6708275108513,-8173.898132250212,13530.506595858074,-19160.25026414737,17566.06950054326,3021.057484606473,8807.172095953792,14198.310379386978,6223.978146943129,-4481.605247399522,22496.93407529663,52983.302402172674,51651.60784887854,20391.789545760694,2384.0046114826328,36184.90636285089,9721.514611927698,35516.16779207493,33016.52596457171,11345.01657116472,12055.59272122195
34,-3861.101494044273,16157.265863607114,25281.761042817016,27705.215785769902,23919.101560509403,49244.037351034116,60961.919175055875,51049.14578842328,117384.20080845969,88718.0869447695,70014.12999848275,85326.43603910417,119026.93263668631,85791.82151444277,94482.44189305921,52683.8632181044,61849.238989908015,53643.90720673977,58111.82960965794,28231.589787754645,17813.822683835257,1945.7089846839353,-557.2625354988122,47271.66526116463,56930.969798094804,70467.0054641256,61160.24665184749,49241.39006941959,35424.24741929253,64660.954501873646,51821.30837079637,43949.29632919308,24562.989314435006,82724.75515319729,76697.43992424101,36832.435223963315,53794.628963852956,42993.7969755626,20608.090597812472,5830.835725249657,-5799.006527506052,2778.7428892171893,-5807.263184214261,29614.409254820326,881.1551374461974,13360.010610044825,20345.173725230798,19649.276031924623,13185.761101806718,20381.943679186017,39464.880254412434,2177.7749508469606,44795.298288503036,16977.291271099428,-17400.751405263447,19497.251091211285,40970.13921312215,6749.769671102551,2634.1928525947624,30486.940774151648,-9322.41430301901,33236.5173521144,19405.503479438892,2765.8471372688755,32989.68098462657,20694.152033316805,19515.877231447572,35623.31827529285,70449.70313061267,79022.81158759345,35813.195803396724,41798.785831410125,45540.72813969519,50527.33118796615,56502.19440119169,45579.401920211654,64504.401509829404,17605.632291590264,14427.56602912219,25057.432141993428,35282.3655805397,17148.570521639453,33191.26516808576,28826.831876682354,43406.73649513125,27672.970861224425,45204.808701757975,25090.180712578232,53753.934401081955,27407.351869277463,31321.487686924003,26345.851372290163,6924.50582214337,-19593.936954127686,20625.314027004933,12289.443701175693,17013.0400330702,-3126.113644507059,15526.737601930938,7063.566629621355
35,8422.896580680674,-11249.061648336465,-15921.069816866799,2372.444133703883,27190.633722547766,17983.09467195184,7734.798097012068,-6052.4232100603585,31951.729783330025,18557.838450511495,33713.672153673404,50425.30432051497,13764.094573834136,24911.955052947735,38327.78629628554,46913.779432293304,17649.169718148423,42696.17317628321,70420.33185555178,82221.61963736913,67108.86515451627,74348.98153331582,88466.97277264872,125105.02131049342,79671.90833209825,105969.3786612088,89158.68233057222,104213.18384783396,115652.61373256023,93462.44371743458,72844.34904000568,51015.31180667525,55766.81507394446,61982.944659085646,56146.11326051023,90547.7883730409,83208.20423598927,117571.72580028433,119022.7988336515,118264.06755035707,155009.63921539896,126000.62077137998,129591.43169086328,134720.7890193328,101737.7700007749,135502.65044725197,102049.4552149604,140935.09447204066,121633.89485726264,125138.29124614608,142055.72267834656,110142.7814612729,126383.16187051452,160529.74857467684,131248.4740443084,131213.73419994232,171306.21961188145,183149.87605828763,125293.48632679634,140674.8662486994,97675.7144039338,128542.63431742217,108153.78963287614,110223.19860992223,63392.60347127793,64381.90960937741,28878.10318766351,38426.66916327414,46056.03468529767,-4889.62860145697,27206.14283323025,4290.429186983043,38030.84612089899,50124.51079707083,75094.3206933442,80967.84224651626,76630.6655014933,104399.63751311017,116034.809915046,126295.81067419954,147889.6155237277,153491.00412792843,151569.72846166015,166161.15446605167,141200.4641312914,179308.84199779946,145441.7723592087,107084.08120810361,118073.51414332865,85996.12986136982,106209.5348181861,76408.08189794954,67847.4625220319,78309.903020977,40429.728236394585,54020.22490688412,29978.561738649405,22438.687284219508,35823.06870161756,8937.495830484644
36,35184.09356329181,-15676.128813087496,24701.43138749225,18579.177992004556,42762.63472709253,41401.31005945327,13920.532280002197,8033.900724468993,16052.591430266399,37122.44480284608,11858.718781345964,33205.349330600424,29272.832443503663,27096.93995932972,56200.421942295216,36836.21256305915,47161.00377135278,79673.48457243752,27051.936815966626,72356.7753145619,82425.03574610659,101615.14530712778,128373.35415037189,118682.65947522147,145909.36365300528,135518.37244121544,130530.1847576915,156629.8151936644,133281.02816251558,155966.30216093923,185461.8521566477,173482.65133023704,164746.13388364526,164588.0923247449,153548.988298625,163831.88818899947,153310.92265649163,146136.40404490172,127360.52490006563,118533.41113057394,96491.25526238249,89327.58904341685,85181.46833947365,65319.93420169346,47601.03652546332,47991.40653888183,38770.64294624085,-14481.025823352447,17643.215890829997,17214.13517179285,38931.67005336085,45586.84354070865,63699.67547072653,76604.00524128893,95121.14672436277,88156.05051553709,110238.69230523543,144253.13406810266,112143.69561963028,144188.2045836982,130594.72585654836,153353.58360632756,115096.42708637608,116547.22351278158,80029.38839090406,55119.76332132495,78583.11729636212,100895.42727568673,85683.52917847989,56649.37388025056,8921.469576679825,59345.26480064851,30685.29327995393,10825.697520093057,40436.02356360229,33003.03337276294,20138.6358405274,-7031.926026716952,22690.578340715525,4866.267619021652,-9759.920011803431,25075.455553078376,3386.1215958597472,17872.91667581984,2526.9583480062347,-16893.906158319187,8484.619832812416,725.7356698943508,2280.377457052403,-1457.3453934327345,18188.178844426613,21947.003099026508,12393.98762059903,-7185.336611071501,-12083.95953273433,-27095.877475742327,-15971.801943487219,26224.34242149952,26098.864002901148,-948.6458579824684
37,-639.6752338639781,8986.92489047235,5545.824323916048,21062.28687705049,4174.711266880384,-31685.570622404255,9180.186007321274,-24182.41745216006,20857.55503330111,-13861.797783827435,-9560.301322504543,11982.266815941672,-20451.484234634474,3712.767057097287,-10918.991597441385,5200.760256015703,-3630.5571586541937,-9898.905749705853,6570.895465359448,-13958.425496555468,17961.921287180292,-1455.5035687370964,19296.029184624327,-3135.5475297126177,-13951.906988923249,14576.368480078381,-19220.319056758177,12227.297816830138,30153.887414424185,3712.837259870355,-1631.0996637306043,7362.154744649568,-963.8624377428368,-18520.73880475369,32130.105063491777,-16438.451841422357,20579.913149611588,-7191.160502658097,4807.660994172087,19695.111954314034,15271.739570387763,-3013.6896594190275,5815.548091685087,-2239.9542840583326,3181.370679351826,13778.203801681819,6274.919567634648,7693.310532420967,-7924.521390902374,29137.143180656716,-7913.609535486848,5994.838350977756,-17784.86115226455,41246.316242357716,72843.80377655805,44853.33981519501,59693.833670026586,68496.34371999628,37104.98186564905,35080.16628012845,47276.21256663273,40942.02506553766,68278.52179681651,41326.252029201394,46407.943068802924,41079.67141195077,15517.85246330477,31759.48420443785,15062.528960796055,-13944.586118131505,-11102.781078909102,11023.377912434855,-20984.224320815272,10898.916916644304,-14580.400663991673,-412.57538849475986,-19390.685455695053,33592.23859132799,16998.20419292001,-22071.438422800824,-1730.4397841870205,-2403.38241119976,21516.84332886682,40870.817380025284,54573.30208937782,40135.3231379239,75973.57297834795,68023.2575917387,111389.16181881164,92735.65825334267,99264.49685490776,113309.81753851865,133831.6953290255,138311.2614089082,109176.85802560096,96500.1243593758,102972.28495301298,110684.31687900765,107934.85059016859,116661.99504432922
38,14219.987913703044,801.772219592558,-3376.9878915075305,-13828.13437256157,35369.92875093706,10264.240371944445,-12836.891024922006,-22683.537166294187,-2101.005017576501,35344.65385036622,-6883.292756780332,25952.879306726612,-14063.970028280575,-13447.992373416797,-2086.8969967713456,30655.808541611463,26094.055228877216,29448.135648881354,19512.412249842295,49429.604993864676,21086.381993192306,8096.099793775298,14107.214746242149,35610.66420445162,24503.847709567286,29325.829389630308,31673.571981544785,15708.639427813569,9419.713922770687,6655.7831378988285,-10220.97125794991,11278.569087252683,2060.3667323746636,23199.775018923247,5740.500123503345,7982.353363262857,-6837.427038850351,-19019.80860101164,46283.70219846914,10083.449378882244,6771.319431344902,-241.4565831439154,-14776.47410882351,7859.888182971432,4100.250929596609,28435.65431718943,-1184.8258306646385,-14801.264421211454,4628.772686805783,2645.5134633466714,8322.040043809633,5267.754362707173,5211.06824398561,-450.7057856188708,-18432.282828397914,-12635.68055169854,11631.50752115119,1865.9085369959328,31671.25108538992,-12877.112297361844,-6223.342359161573,18977.98751915422,37144.64876626226,-4878.389229214988,15134.956692740456,-2986.8720518730597,20807.93152711869,5391.2551807693335,-4847.0744098198165,-1381.959490248335,-1457.3001352300116,4605.855029686939,3843.5521213716797,19447.799068474025,9791.888391822651,17023.766381787802,6294.942151223606,-14751.860713230639,16829.02457154584,2328.5151609570794,28054.91649800001,20319.75426919586,5593.374710135013,8417.081976820486,24139.49356813585,22651.964547759708,-11158.573240326914,-6887.261947714015,20261.229807282645,-24182.017971934336,8232.95091871396,17390.94976286263,-7958.554531911205,12729.071528879696,-17686.673922644015,6306.024186435672,22619.937347674364,119.71886812890716,12364.913577421372,-120.7718532424201
39,7698.441356713384,6233.277446705712,-22337.028586530552,9321.453558042012,10917.168950129806,-4339.157159294207,7838.345798212346,5234.484108770417,21383.958124210578,9933.066206767951,11946.320315963003,1961.1331844770048,-26990.617103601293,4133.825368586735,27210.17377765265,4045.2511487613638,-25720.302984725382,6038.0151967463735,7541.3106600742285,14613.442506567051,3885.276230193213,8724.806894031251,41841.38299117412,20665.089619863444,-6223.461731261777,42790.892294813624,15059.71147466041,-736.3124256790725,-4424.604572379522,19631.155207736207,36281.80721796567,14102.011936872565,28565.13032330177,-3211.901995302903,-24945.290991194663,28298.215170776508,-6166.898645967115,-4264.124917733534,-48025.63747510813,6278.343701641493,2943.062444036933,22851.697378861332,14697.05628666899,68660.74757892506,9165.736567285978,48273.96949305675,30784.65851923196,12572.895245084535,50864.91192953121,22414.661919712416,30053.78101295939,28334.977846937927,12623.204838381553,39520.89301871942,45907.462162375756,-22564.007904041617,-1901.7481017330056,630.1126525940799,10138.476516909528,597.0013380577793,2400.4126627588953,1551.6949499130862,8948.182394119947,6502.64276747743,-6377.899061724637,-10409.46148060422,22182.289026349754,2060.5332782628648,16857.57563449272,20714.54036764568,18606.769412298745,-4824.308800373491,26803.93088204796,34232.02287615712,-6660.922531559477,-4623.605871105937,12946.496133213197,39941.1898889405,8139.155515935297,46417.7560166163,35187.795233220335,76831.34571311563,76807.95747354382,87024.87633945882,74214.38635468957,104899.98394159526,71705.12047088925,87920.77631595689,89495.09595441699,79684.77270276922,70742.37979026276,54064.55965227405,49782.439728550846,35796.07806732246,14221.20395690553,34944.39104030578,8853.471603847567,8395.884152264658,31667.124669534824,7616.769213012642
40,16146.26533173145,13179.265920931215,-1544.3956771168378,35671.650123859974,15963.923102034027,23970.393780507955,8288.150139718846,26001.17593439844,20341.475018359495,-2319.8869114714253,25663.431526192042,31101.29431450691,31644.128322289347,38084.181799094,36482.82725914905,51144.905091700246,68299.7569151842,71790.53567364426,69974.63512071308,94735.08436015269,80920.0289415568,90249.58654717669,59880.143670301266,49011.81750155955,48376.68388786365,23263.410654141775,34707.277799460215,29819.845454337345,-1067.4012762460188,8894.754163219717,18617.78259459846,41173.63557431691,35038.237304395996,2092.6912775397577,65966.8772334464,81635.59997817967,61299.639112185745,35448.5268624865,79114.37439424789,76847.2761965068,106557.57674376114,74457.70411445323,61644.036525118056,78732.43264766024,66710.89060800949,30544.161032309792,17014.32111914628,10358.034613821446,34213.933492393495,13947.209430666022,37386.929851909175,-3581.297159102216,27333.943173881366,5359.76506542068,13251.905010027851,-6651.312736596698,-12580.829272604045,26206.737021587585,46005.94457066337,44647.20692077643,67077.99692081749,51438.76598669261,74222.62842980037,90565.61476744711,110202.98728196,107426.46279215309,116946.62584509815,123501.44796598752,160426.29891266162,184930.95252808652,163501.00090962878,165021.46039532812,183629.44835524217,140371.65091985115,162611.02836966445,130140.58070158208,117333.85520325133,102510.84855388735,117301.33291858507,90853.88904594624,45409.689951505046,84309.71846018913,39919.256565265285,51843.83629714255,54257.67597656025,19732.837856692593,-20386.384865872034,-13335.930658132056,-4373.583200661987,-257.40156454870066,17011.91908660128,6619.014703951356,3466.046727037736,7418.383870167724,6479.668036713567,39991.55085694291,-28310.949560898407,-1251.8651259541248,7012.539906538477,6337.60325148103
41,-22340.23936466071,17546.428186709058,-1315.6789531016138,11256.21648537313,-9706.125996795774,10040.179886095138,14721.621858769468,8939.30170780133,13220.91718666098,381.94094647841575,14607.364552258878,23417.280946134306,-2657.590823711478,42699.08651353057,7207.52321370428,30515.72124021284,2726.4080797398733,-3443.783320400953,-5988.984918338504,5642.5509470781235,18873.971852069444,13629.573378504763,19923.357224697324,13879.730649155637,31234.491858396905,35674.73769405223,58758.077354467445,66437.86115811554,45004.73037955811,77407.96837315243,21911.110109501667,47931.66987398363,17118.673999804727,46777.29739592516,57500.49476670803,32538.861759077816,32034.676936152366,52494.98182766218,42086.10739895658,46243.017364765576,49157.948047102975,52102.217886051,88571.43733475367,87666.08630919787,102554.87982230935,78594.56044986681,88244.82809752307,107390.55390100373,59588.4906849438,89170.24375206839,128070.17829098334,104704.04639968093,98270.90991068045,96310.76015957478,116459.68899965996,59508.40211065348,50564.58219063361,67815.21674443406,62052.27553973126,61679.975805842114,45454.57833090676,67981.36757823545,35572.416308049476,28663.272336326525,25623.512173121202,-8675.937892771275,28768.010633302598,-18948.91555150831,8805.764914060179,10916.808071022231,-425.2380133035185,16377.9334818413,34941.294708342,19776.411555751667,-8397.843093007992,35745.110482699965,47373.46334316628,24091.76087121912,6510.05741763918,-1097.9228365375602,-23491.96940574866,15423.063897464752,-26034.907595907698,7404.92547472695,16109.985959656806,18648.98958499366,-16770.29791530566,6067.439722937874,-1925.3776430398857,2978.6752950086807,-1184.5321148383937,-626.4094153391543,-15413.993297188677,25077.427013958764,-8361.421926381521,3343.990336214411,6818.292821631278,-12156.727642262067,23248.518195690936,-14113.827085698777
