,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
26,1111.1035503134897,-4475.055129256548,230.17531528603593,3728.2974097367473,-3266.719560935052,570.6223243534705,-1289.7565579263662,1520.5463502876878,-2918.349045776039,-567.970016608987,3921.399859410957,-677.0683725603978,995.9734752386892,-552.0168649653244,6356.7823591248725,549.9456890070446,3307.9257518122695,-3828.1139455846924,366.836655036909,980.1486418760884,-3658.9973915105047,584.0785462105555,12967.220428423308,17493.758488563733,29955.563103899138,34243.87111398143,28688.657597339934,35431.99567290519,26854.803254313305,14692.068536343508,14982.312746588905,3630.1509967340526,3456.562649602717,2584.8472316245325,4102.327763464102,1418.8479333882851,-2467.3425894638135,-716.846921787532,4940.785246998613,-889.5025979631421,2804.4457443661463,-3333.968162676512,4939.216248171715,1225.2137446493095,7155.661935862012,1251.3781042612918,2410.2941657014826,10572.295725176375,14838.755436476513,21064.998069233425,14942.110505767934,7216.875821288982,-2077.035460598243,2415.5177054945043,542.9380844270478,-1772.1411544413218,-647.4316439021607,6305.076091970517,13568.191103575271,14854.453346198508,25826.93870812288,33150.846126433826,18360.60466326322,18116.981487146557,8297.890931370508,2209.7129891169334,11126.541936458414,11886.277980490944,33213.3158526048,27754.267978930024,22754.197372839917,13255.47926407893,6719.289135192483,2565.822834064233,-3220.9366688960736,3536.3282909434156,1616.2125341228584,-1969.6678230634666,528.7622517467962,-949.8223701510174,-992.1300335013952,-2338.1056165309683,888.0833038701156,7295.8311542318625,9405.699605742291,13374.5871509032,29244.790959533962,35213.811500749696,36375.80252425078,28018.06195259898,24993.59239669527,12240.278513386811,5913.966378491323,-4953.597594661285,2932.510965400975,2284.0795175790736,-2283.153196763142,-2539.625547724368,2015.3493637261531,900.4975500965287
27,6897.5419551287505,1157.569720564733,9118.322132429159,16761.63404586443,18988.57564847609,28346.683945941157,17141.841581217286,13157.584065400148,9915.61263545578,-1154.0283914992265,-4000.3012132120148,-28.729132550922373,705.5172298859903,908.5624339613021,3903.1904935548864,-252.0975631238599,-1267.9489690752757,12686.614729401004,17765.43131610148,23627.236194361158,25077.70845272172,19487.258825760975,3620.493975495883,-2452.756305707086,-5066.915211292053,2354.7531979027603,14274.171194883293,18362.129216764497,27457.931201174055,19064.01195273938,16526.175494810643,754.2797051437046,461.5753500307876,357.07915439444423,6946.594632687484,16973.004293389826,17777.188926500457,24939.92227042588,18304.441117077757,17808.532522189682,9049.35257556675,8509.101679903777,13129.510750603124,7177.750991218494,14624.396325020889,18456.982799663852,30032.190124121484,29634.917438637865,35750.63575551299,31787.03100031779,31177.1060497644,24850.682349625717,18365.97972856193,5345.761902025958,2354.264364728135,875.0038433229195,-5049.648105903465,-2846.803568145817,251.90940766189868,2604.7974310460004,8373.55896457721,17966.966745993443,17242.934944348126,28730.244574395267,27901.715608900988,28477.69496340304,32282.854024358312,30823.651335171347,36745.02304596123,30917.34620735271,31435.092160841377,31187.56998406942,25734.785673150203,11604.84521026672,14609.655431990137,-2036.9859548691616,8015.398933173049,-1886.3451930110768,560.6210159960594,2442.68462300409,1618.9237154002258,6539.900122040469,8045.955537807442,10806.271747536262,19542.955414454267,19749.85623366891,5836.141553190106,1789.4818986527275,2464.7836252556085,3654.6191961932145,1407.2607200161672,13365.691676863358,17503.57393033249,24653.326216222027,36594.29325753777,34970.56908843117,38702.989134855794,37491.55870290175,33041.53888880887,33217.345002238195
28,2992.333521168042,-4612.361172902485,4966.691160384482,3766.6289171022418,5323.387030413218,131.68180574593032,1957.6195792736555,2314.117177701979,-561.657591236622,64.21219632475356,-157.57214183710812,-2416.912053493583,6523.636664703319,10263.974407660991,14197.080959087752,13076.628548950594,16616.891930681144,5739.475872739084,126.91881492019496,8791.795980754123,-1738.5271359506678,3895.289197404248,6054.624410624516,7695.77040842941,7205.836414148308,7609.019377453861,7662.220812558423,-2465.4517461700684,6050.163557300475,10194.78456808258,22233.266789168672,28485.318117795232,31193.315614778476,31809.106801015027,27237.67833460818,40014.09958839189,29805.443134646106,29525.632308128705,33701.595429243076,29302.685591632384,12273.568976807663,4787.394723617808,242.6753934573997,-1262.7153495156647,-4129.404105583462,-1398.549562057659,1627.3628558014566,-3022.0330158096617,-3231.6640620963144,-5545.494436873638,100.27411681378464,-1649.4465163002806,186.7350166993324,-2604.529572042526,-2100.9221291750937,6973.782450524012,5645.048723297292,12786.441579178227,17292.087644905037,13404.377055595825,10893.219553196774,6666.324659687941,-3310.442472809848,-1202.2258716577292,1803.8507009774244,-4781.056739925269,1043.9494266632619,-1082.8689538127833,4355.144293735713,3316.0452744476424,10902.077261229426,21307.63013619096,15059.044401054323,16815.652788811967,7658.666274176904,3455.2937235161785,1367.0801467729284,3606.5106183115527,5358.835161598542,-2592.6454862840747,4038.447878076742,5253.191748264322,2504.544530055898,-2484.5957145550738,4786.95866589692,2399.3734515934757,-2962.9289250085135,11260.971924287558,13192.568001808744,20828.069841756653,35011.502631468116,31651.587228495544,29285.180767833182,31102.7887746227,30759.98960755907,37987.87247080407,40521.72009179379,30694.523733811737,32563.64053158027,30059.91919472296
29,-3428.199541312949,1479.2472746768299,-1372.9793533202608,-1264.5189050674335,3508.0507111976954,1276.1181218037718,197.40130155179276,1809.2751977847836,2501.1688478039077,2092.894485471261,4507.376397117385,-1313.3300596489419,-158.28103399029385,4662.703563897714,-4243.245269396976,5781.568536281524,5373.270464158848,14145.20639371615,24743.912224547777,40798.77318192796,32171.81293516328,35627.77402635642,37957.441220192646,38155.920788377465,33050.557163792386,35780.259407325895,36955.32758539398,34413.40117092653,29606.865687246427,35554.697933600924,33714.8486859556,25609.965043000007,21195.061100259074,19548.92498492616,11888.944778188286,12772.376847973024,17994.678501416936,9172.628110822976,8023.285137205738,-663.4080280179671,-4501.413651691906,-2140.703388858651,215.31201929926056,2426.236630757736,-2175.795824400139,5243.42798976793,-1925.984280911564,4886.484567090024,4441.090018559076,5740.226701513794,4013.317374686774,10327.997283637347,6137.214827531701,11045.02033821759,7729.505954156308,7416.085508180968,797.8316561518052,-2357.8499193270254,3789.289162627029,2427.2652892043407,-321.8705723252066,-2301.6911967295478,-430.56406559295124,885.8674247201507,2856.289093523932,-4163.749348044527,-487.78222836845316,4279.824338139905,-111.21411795695201,-4108.223598610586,112.30455663521263,184.30060222850477,4766.175495842653,2921.3179075670214,6372.37137534028,-580.1770105062822,527.4698960784672,3388.952879564073,-277.9253658638546,-3770.6637916124355,1858.3107430480727,-1.4781641805971049,13651.473109586192,21127.434574153067,23906.756235511155,34365.56608299506,30888.412460985433,26319.68469805953,25167.94798995898,20973.91305598203,14994.374213786094,16419.322967894615,5509.134703097068,10436.419552572372,10488.784703979796,-2363.9670882057453,6365.713466715167,6086.098244790701,8857.11939089933,19003.52659034509
30,2703.252613599496,1422.76818196558,-2230.5323144743547,1376.2208725065616,-3363.8128409692354,5263.927099287572,-843.2179952223655,5874.51003626957,11782.267695475426,20522.646013336525,32953.243180215286,35912.042119163205,29340.353172877778,24411.129732267287,27885.08237537494,21959.53866831729,24873.53519289924,34138.261023679115,36936.34357928401,36633.994369694534,29363.907272000084,24760.487614559206,17667.00550407867,5078.013586821517,23.583591706591733,1269.526179099169,4457.502419896184,5764.3570270584105,2826.8460893125293,5009.625669586807,2390.7666242302316,7674.295506516631,7487.816874267834,8519.54908044768,13460.356639934342,-2660.226663138034,3053.766542213519,-851.8877215354355,5323.025535905823,1597.9657994396355,6105.344030857275,20612.39338440977,29827.325407309043,33500.66088902914,33412.22192116268,33395.558717157226,24743.231807302785,25787.12320133668,29774.454835697983,23114.325739594566,38242.16422452944,34012.80423283765,32373.175693521218,34817.934066427864,33062.71462009985,21367.8715576763,15652.97303295134,7617.891364799206,-1987.4510114706286,-3722.017518121671,198.92037311241484,2312.373713792269,13330.89226576258,17482.394379151752,25845.956880919653,30527.695792458806,34986.84880205185,33017.822001523455,35634.06430242576,36353.868906266376,35341.98750082214,29931.85896376394,27495.893176181493,22069.934446950647,7020.243735562661,-4603.633780812361,-5237.247950118726,-2477.9569944285354,1164.2915249922335,2152.270064753089,1298.139600762097,3589.9154490249675,1368.8542034164027,6581.466502242521,-837.2036641181535,2208.4598095584797,2054.9744493553017,9069.595919991312,21074.344213040116,24723.08122850324,35727.256407011024,34166.03858697552,34060.045637350006,33045.38075997456,36067.60041137225,35083.434699897494,32465.884256187186,37813.28497078331,32181.935458904132,30849.213669650253
31,451.6464205167963,-2210.3537259361447,2958.431217189746,6237.769398206511,-6314.859990134648,-4233.394047252754,3414.637810964292,2527.6549835000505,-915.5055771045256,585.8285256498327,5512.494769977171,-3285.340628441081,-2014.0769026511725,2098.6749959723543,7712.145833755486,17910.74957244325,26423.756411343336,34067.90707421211,33153.65709632554,31558.584614166986,30881.174861905576,26299.682968906756,24159.026413102405,25412.22082846264,22964.723544179746,35413.90086577757,33492.215889260595,27633.208697856393,14442.179089244311,15359.217067437125,2526.6459788094744,-743.4738855422527,2482.4070691774973,3607.9265435373895,12987.304572247227,15060.558198292976,21976.89368688051,23390.7259874173,16753.48958872382,15526.341769476949,13622.186371922078,16869.32496993393,16073.663249093051,15751.717197313565,4225.162804941645,14980.953858720099,16755.56651677868,15629.16698460071,21853.452935295645,28381.21982588447,19768.49324400833,13033.692743630441,3893.0056537245478,-338.37672654884227,12284.293061762422,14330.058255046646,23281.154424958328,23093.908197417455,24880.339766323348,25656.76378450176,24599.892451466687,26313.17282349002,10995.779757062463,7099.997478817242,3162.1851460291946,695.0924027128605,4032.6106160902527,1295.9235988280752,-1885.286835197226,6830.732879500447,10919.0513929012,18391.870560133695,27092.065362412803,21285.996353835784,18174.222560395552,13906.195034267843,15803.896095987577,21988.927301887074,23020.63027426235,2361.8025003240864,-2120.7209554788233,-1617.5014335810238,-1433.36331074595,972.1155026581378,3230.2858246524866,2565.6142004727326,4389.636408968738,468.44207876134607,5553.32637613397,12716.203383673013,17617.55441434555,19040.82353871246,40982.42785193324,32339.42258945267,31606.154233405694,25621.855202984658,20188.30693373702,13780.884997931364,4978.105140150787,-2299.31451720121
32,3195.7532573973144,-1941.2665494811295,1544.399310446545,-2506.272502172125,2881.237877719981,-2331.8041785720648,1669.9036515774133,-623.1485199252097,-1772.4692707432228,643.0763674337961,-4097.838570907115,7005.983286524777,4958.69751875911,17926.116207031973,22913.178207953308,25183.37949906696,17707.69144298858,4869.117155170583,-2423.4007954399417,2205.2825219358665,10193.688454435127,17450.375941903087,31874.755154765473,28332.989840777765,34419.05575339144,35339.94784304852,28541.755935908528,21176.639802606853,28579.730883222895,15920.75910053882,21097.623891931504,20182.375403044618,36099.70149512777,35223.24113396435,32518.525917862677,32760.28185097747,28921.64199784468,18980.37999337208,4596.20971443356,-172.89788973655914,4002.658966863845,13928.236660683735,14816.111452130508,24194.027237950224,32116.076215953923,29839.139613269497,14867.606731766871,23431.776408683967,20694.772702021,27714.448996453575,31443.348148076548,32076.52060995487,33777.847041159606,26974.240565649478,15963.721573060184,9699.318889234604,213.79764905846065,-2246.933550206781,-4651.563588752632,5485.5824839925335,8764.337270367256,14338.320586088676,15329.56555609945,19448.93165378237,20530.95182221939,14964.269263671049,29895.335848435534,38828.952845855194,31913.441514349295,36652.943133613866,34272.21464336592,24329.37196636149,14772.441941822457,22473.141665277428,16834.638399685286,23424.295119368573,30673.53008870326,33140.61776430959,31560.68501483037,32329.94724725161,32988.0832438191,24897.85904721088,34944.15617743566,24087.175090545366,19173.01218100607,11849.612799701326,7847.693735801911,20620.683674728807,27282.788285916024,38209.328640124644,33813.80053659495,27566.4762056143,14961.95370616579,6853.567486310432,1394.868264754507,2733.8170052380096,2345.8956705730466,9622.941039819452,23368.984642093776,24933.780002906165
33,-1052.614887211437,385.70504200680585,2235.266059570915,306.678345323719,8274.487864784369,18559.52528882566,20295.672061119294,25788.469017118536,24961.9487205262,26637.146662384646,33873.0525846544,26803.306708147888,18433.182023931557,16027.549962608087,3989.0398640965386,-2132.361947562975,2293.40197527067,648.8683613366138,4541.676707981235,245.9617993909742,8877.507734566047,7974.121489618802,19630.476044777097,18374.28662024606,26783.393878954244,19000.760570709477,7942.679554028603,5565.24388215381,-1704.6008465921086,5139.6753523870275,-3904.9047677902527,6977.867831127265,8561.526679408054,17061.99141869275,20296.56220502604,38116.13089374892,30093.09636358592,25959.644726501538,13232.29419224831,11285.458071112509,6957.812491361059,2474.30325953745,1216.1396113665705,11608.250034016679,16809.347458572596,29869.32417174485,33289.14581760167,36888.05034792361,33203.517702588055,23883.556167133873,29137.120104004796,29173.52744549315,35449.45702556806,36391.587705307335,31408.54475403773,32754.2513556588,26665.70229103169,33025.59484746288,39770.24896016248,30696.494800448985,21997.017452258915,14509.819852171924,6563.603930130273,2670.0334053942884,1544.4067521799207,3043.045363727408,2963.6253262927125,-658.86396015777,5231.9772695144175,14721.979066389154,19604.51153290157,19917.247687780793,22810.554678235436,17481.00121236454,10680.283834692087,-279.4285312089105,-258.0959945795797,9916.299094216021,10926.53985185772,17263.684614386482,16582.717378375128,20754.95913103407,17645.391493405623,3855.0258653663477,2505.0950462817627,7214.924967361419,7952.040039734092,18037.386575791224,23130.326160794713,30555.29040196501,23872.18174449702,14072.887694817633,8925.435853917088,228.57581178595638,1804.77343056758,15132.18375119679,17255.251362420928,27114.180488024613,32871.4056426012,34470.916707671066
34,4188.520427487449,-1871.8047266536028,-80.66824051549474,3043.714201908035,2446.0124734093065,1589.3992113214204,2175.450257702122,7764.706636756353,15803.766658011957,16071.766454371907,16914.617762059203,6409.857152855764,6496.662808758297,-246.87613909484003,5369.01300630422,-1744.8001244774523,5970.553171614613,899.9019708772464,162.00104388178693,1221.2025736842595,-2034.9891042912177,-1077.6743736161677,1492.0641099497757,-2858.047771720949,4966.197194016784,9913.839551799034,22849.306341209274,26513.006021095644,33658.380345852376,34883.023148152126,25314.060250682633,26792.208546659418,22230.501489825,4871.979080791314,365.88735192213375,-3796.4901094619518,2110.2369404374344,-2161.8564787164332,1521.4564323694558,616.866169181269,3064.748678868311,6748.811414737025,9467.830724479654,9343.241982538386,11330.98071201891,2982.38341718808,-7266.230351969298,-2966.066923500097,4862.906168067347,-3490.4860588676474,2129.4795793593953,15152.79545936945,18316.4636023598,25413.556894311198,30334.07099675695,25757.69112444343,15039.886740157537,11513.208687130542,4398.430260623472,6454.216205213545,421.51252333368075,5825.593563436187,4163.605252087705,-1058.2220712327987,-854.8348291856591,3327.440086732588,-160.12358977078372,-3356.7017140948105,5475.797963352375,-339.6977343752858,-2129.4867110178784,4280.428149869587,3657.1490096794387,9774.296724231222,10082.234083281879,17321.420776432074,18972.33459214113,25526.48591586403,24960.987097667858,15085.636197759566,4289.487753022494,-301.37699043756993,-1009.7289348123579,-3388.1147446918426,-2144.0671700415714,-1600.5751595151837,10281.288252389186,16797.627507259826,21320.489139863435,32478.95257611958,30640.61045307281,37941.74019558321,35392.27412321352,31765.701927059185,22133.471731544072,15385.462116799696,12124.083193300656,14157.213207262503,17762.789700477926,26227.40336854357
35,3245.870866817917,-1064.7553797371577,7214.24225342597,11886.507873940602,17466.98973537866,24085.58243352563,41299.796746887485,32833.19486221465,39243.90673337104,26598.93003958658,19789.231874941615,14711.530258704446,18969.93960149723,5136.310955532379,6153.5051508457,8142.178723966722,3680.434059356596,-1527.658620411847,2787.536643059166,888.5376190953085,5517.503905403526,8734.33125064779,14193.81792814568,32483.439324275856,32656.68984130376,32146.584003419368,24725.790703455998,34830.8229100474,20741.061570445432,12147.242282405536,5707.183889587166,4638.639198371294,4261.301842947498,2456.009731061343,-586.6851801834277,-1979.546559907989,2502.896553414452,-1908.5364596407144,2016.4085807444196,-2354.496600428541,-740.8860095282016,2373.7876402587544,15875.09970118773,19868.584398596875,25297.363026673454,36162.96820873087,35533.15714381591,29368.55454140404,20029.22141365532,15491.658747654263,11292.700906296963,952.2491987967451,698.7662565389122,1789.9783093254593,5953.5567537210045,427.5598748850675,3175.0990282394805,9243.057294460508,21802.597406917852,24991.173422062886,33436.896525749595,28272.950379840622,23584.522010439836,13937.122050875896,13526.844400014565,18740.618764944862,24636.7838962497,33425.40638417526,22398.194748431244,13624.995378144102,7365.9815172668095,-3667.87979034986,-2048.180581702518,-34.36977568044449,1100.5524498785119,6936.485634016244,7490.164116283933,17359.58308915864,15873.964840561131,14026.169853351312,8744.500761118357,1052.8742325636385,442.90471554790975,12625.678367497998,9104.01598454049,17050.10549555119,30049.690096843326,21907.37245830066,18829.54370970134,19795.31123549448,3665.851613879141,6646.350902414046,8636.025864261814,4848.955590905594,897.8386699025722,-1938.8305419553076,1799.5815326720326,-928.5117532402542,2505.131079532515,4999.52267390898
36,-1444.0816120505956,563.5970011851239,7205.736842215877,-655.1674119493587,177.2774596067914,2509.2810833195645,-1856.65523110304,1776.5572389695808,-719.7441849412767,3533.1742602466175,1176.9190401545343,1947.5231942152566,14545.051262571906,17647.923424971657,28053.77790955192,40148.22139885241,36179.86873245382,35801.605607749814,26587.293313061688,22087.489403926043,16630.335507105978,16779.31521994239,24605.04703953778,21815.32700042493,16250.655588389563,6952.641642276015,215.97010243933846,-2251.8306693515165,830.5419465010059,1099.466669400375,-6541.713101409645,-1909.4923227423342,2441.15844493251,18.585704945397993,-1002.2840456511756,-2969.719694726224,-1971.6399052761572,2803.044899436133,4229.0861419403045,4659.412076526367,500.9690594630256,6756.962896941881,8142.014230613591,9567.519889651863,21006.15832533135,24404.156214571,29428.29188444617,23154.528495888302,24625.86020938385,25012.60504626715,29124.190641026198,28084.443282480872,19477.762944310245,17470.530647665903,10367.978567260714,-660.7358311352968,-4512.255321636072,-2007.911730505462,7280.620501360392,-3218.6730536505565,-5588.0584712983455,-5983.796905627638,-1854.8560963260074,-6612.555991203,2599.9085540313145,-2719.1824177773624,1387.5479198408893,1473.6592455182033,10211.104640194839,15603.883447622255,14859.42549794607,20904.49567814555,25530.316364963175,15287.01594792996,10197.276988222238,16045.457762133949,9257.69084973853,-1140.355500101306,-1613.1331770957622,2502.069779841774,-1559.4088322787889,212.7225894897777,1207.0303326531016,4336.477110627928,2812.675657220861,2642.16052322249,6134.6743517286495,-1289.766053337123,1906.9196037864633,7504.93081030187,9239.63192023568,10250.629559594296,6660.952947276047,4538.174840993561,16160.477973636811,15858.188998939215,25605.221166183208,35240.55623047899,26133.65762587569,14270.483338604408
37,-1288.3464544467365,-4151.044328431515,2864.7237242892734,-1337.1750041470755,3665.023951692237,3581.9845350314486,-3055.524807142421,1283.5879404733796,6712.974986492707,3606.394109318021,4570.1776556899895,16639.460126436737,27003.7844748693,34785.18382153308,39072.31203523887,33282.42576382538,21983.477682103963,15562.848402815058,10141.733616789445,7659.05876223771,19702.82290199269,22172.297291374874,36351.17992592135,33698.854771490536,36719.745656941304,36246.81038803841,28416.364605546594,27579.973378960116,24090.24128304481,15616.98241881683,7974.687216021769,9043.43543768535,-25.726723306656936,-5102.907934438388,2537.7100213219983,5814.330643766526,-2311.4370450321085,400.6221862168079,-3066.9645926066682,3726.0898352025597,5911.424976765187,4028.926070823018,1559.584683480479,7753.989995289512,10248.896098189794,24804.64562601838,24612.274160151326,36084.54062052777,32738.58632235976,25102.039004378676,14098.65240443158,8681.112633340861,10645.312489562908,17651.11015022587,24751.39738190678,25556.51736902089,9242.90078731162,6216.466089583532,3027.5131783227757,1640.4103838377587,-1853.2693362307336,-4863.927100164042,-4484.5166657569625,-277.4396359875842,2477.3674101143015,733.4090065146154,-4092.8188912607466,-5080.949037301635,5483.330695643566,8613.693614083228,13470.479496227957,25427.962505564887,33977.65255572298,30410.919252786105,31762.84991129159,33467.41649575852,34459.192843513454,34687.97072898084,36474.15078565826,29674.359592477776,28245.826306533047,15248.234840245885,6046.480626182209,818.6490715368951,4556.0076265670705,-1077.5098955905733,3632.566551235806,-4089.117810287855,3085.534721084995,-6935.520515086417,4497.231160439327,2802.002132456176,-3982.165778839235,-1738.969087177245,-2167.1895341225036,824.42735635651,530.7272921284344,-1601.5908733324231,-2161.2089327811514,-973.439103817248
38,-838.0854515086126,-3012.0793213834213,979.3918849030742,7529.255200654519,15392.13729446809,25010.74283783285,31800.87845453673,30112.594102379775,31023.43831592978,26294.626304905414,21845.57942833926,11190.681982955752,1159.6267110134286,-6393.264997336585,1658.2221782632512,7465.230919604766,12475.410635014454,26676.138273540942,35605.52697253781,36668.722725864325,34568.78553771561,35578.16161721021,27039.72633537231,33465.06560326271,22223.167280371246,19000.80513282825,11750.793627474453,1643.8869630190597,775.9128193112961,127.95758266465367,2278.2472071051952,6156.706657249912,1578.3349774885687,-3771.776307489744,-5137.530088500591,3544.94322735907,4204.918409786126,-1964.036941036516,8159.7169802190165,15950.71780669109,17330.061405509223,13198.57058099523,19213.20186480839,16603.986903806064,5910.861739152901,11260.79686172641,8850.205686692861,2759.407721904628,4029.295167816874,2291.1095219252106,1019.0898304358934,-1752.865708315774,4402.620105135891,9369.705469810466,9756.171074878333,17088.761683847664,6346.278270617927,10030.993125659337,3723.8650090555793,11099.668208636353,19037.314503349924,23062.18163167524,29238.307644949924,32389.0456887575,34645.50470372256,29577.11320664159,23872.454944314835,21808.236134240662,26021.006971149603,36301.8727866318,34004.36667438286,31435.344073561417,27163.170271117364,16434.50792541885,14145.51586721174,-7410.116568942834,-2807.2908967864114,4177.335414593346,-391.2974851362412,-638.3732193210124,6458.405653270477,6455.301164021085,17020.191180938848,26849.404579248596,29116.254036599625,31946.664841476548,33171.242072394176,31258.34682182114,28434.57702628392,28875.829843952455,19169.56399031617,10220.543461635007,10133.165770361327,12548.886353236165,11548.894449188461,18454.406743032483,12670.748317621039,4998.302337974113,2788.288893878158,3943.234081559736
39,6131.987028494357,-3034.5726054556694,6469.353753017429,16784.11228324447,27462.41377476402,30313.016062316325,31958.5910705063,10618.082367364783,12102.942835619178,3902.9672539070907,-2341.569022833302,1412.327942564751,2032.3291696774902,1708.9297121202626,1996.4605355164178,-4030.8400898718537,2689.0103239494442,124.35265207807618,3543.5066421971105,2797.4791853020292,-6368.127098332664,-1667.0431460049522,2654.866528824179,5229.0445677782545,5506.848872118367,22770.144421862635,29476.84517862249,41926.287856652976,36604.401710096114,32140.53050215506,27401.905327492375,15100.424371661353,11690.732276463244,4242.701478603385,784.2700348112875,-1345.3016440274503,-19.262554045719412,657.8703436889599,3848.461684682728,155.93161036762763,1839.8488965879412,6152.627674635685,7204.724398031931,9558.722991843137,7685.186074301285,2351.721856790457,-866.8424383146221,5203.233371331085,5046.963792702241,21906.456530178286,27408.119867768037,30778.168712541643,30988.294046521947,33086.416689695565,36849.300675065,23413.877361888728,11249.268136261264,2483.9719934995865,-1964.9322305542141,6918.601802860234,242.05969084758817,-2866.5198507237214,5215.271046040768,10512.205180735302,17541.813344214635,27283.117485334325,29750.582900172347,37670.182648853675,23139.329388775954,17215.61190192377,5078.121558794461,4301.2044393898905,4251.221863253815,-2405.22448252695,-1992.6536072231625,3381.792987920997,60.42399411917802,7296.705510120071,3081.1583359195706,237.38258413568775,8933.17648006814,13688.809630177788,19058.408594037795,23289.70375674952,24379.089900590865,12283.356831839872,16642.72486127418,11307.423001939844,20003.221890700934,23077.638034021966,33530.57299129759,33076.901305733016,23541.083783859427,21564.266996631977,21777.689921078454,15961.614962231346,27980.975597127246,38949.24910805294,36196.68625489803,31893.58877668763
40,-537.8987751610825,1236.8805873046815,-2803.3605055734,-1598.7024936081493,1658.9423488351936,1009.0125943313064,442.80367295133084,-1643.9610588934665,-3632.6950603489568,1332.7403645775353,-5891.916654974886,262.3236944225925,5528.08704188997,-3143.376629604727,5012.201057482747,-1346.5157548791203,-549.8019125395315,14.715581712898938,1127.390631949324,1039.5337058351422,913.7935923864427,-6188.455632740236,2924.1466948529314,2593.3567157133284,2293.9746264256473,3887.914233761361,11678.951578477947,8048.185314051705,19607.999457029357,28035.69600408319,25202.518001242726,30665.75936864913,32480.721004360614,35965.82363802717,38557.486947405734,30425.165409216475,35996.60178958139,32382.159846545735,29898.176949026958,26978.050363661598,26865.646588873515,28241.60179412302,32643.179175692618,31538.659245888437,33931.97540313959,37183.57945298588,27176.875535016894,25057.452433512437,18378.485002683225,8649.420792833935,3897.5163997599534,7444.6992737688715,5904.85785940234,14194.811968105421,18017.02311231756,18730.651966737372,29829.35990282523,28399.315929036173,30321.58626794475,33612.4827235673,37608.90735803253,38536.18521806494,27061.24144088573,11722.960542343997,9537.61191131192,97.98247582664965,2576.9674194246,-346.05124284211695,2992.527168255191,2865.5357469922656,-5273.338362657333,4281.627424374243,5001.309844363512,15797.71461890486,5026.670028565222,9790.386732924204,-761.4108721208445,-2324.7468319961145,527.2089232260886,-3536.986831563575,1065.5013698266769,-1972.856894445732,5430.344798853617,16822.4611775395,14541.535218337329,15574.300375294379,21802.907867636466,9150.70202064849,1297.2898298552332,-425.93866136164,1653.32182598303,3793.8423306100576,14664.206620311816,15295.402711109951,24628.670282504354,32000.06948965835,36122.52693315901,34452.48017055265,35609.27958560139,27450.320423303092
41,509.13615910325825,432.2548455185825,-2738.047940193587,3496.511747083715,10863.740284024096,8920.966879770654,18221.26115893038,10766.41368301004,29764.51253668545,35365.78363214455,33058.38494822571,26761.89500708111,35700.79841958081,40402.7100462018,31485.943987193714,34199.88015730088,26218.48799577737,12759.999320753752,11801.543179185921,10740.164698822404,5444.678822604723,7724.539543600875,8422.404695855981,13428.178674460576,23082.420223605634,19941.778352149187,24589.734090897357,20029.015664557268,14049.005199724663,15284.353900298138,17520.74500197442,15402.983093904331,6378.053396172094,398.17254422936617,5931.349663365213,2158.6399171412936,1184.1173805840338,-442.36645612036455,7279.0956288996185,17635.260760952257,21406.77890800497,30227.436443384027,20240.419823465752,11164.67213932157,9320.01765544661,1385.4117457703014,7201.419203162184,4672.913702603835,12844.27041738082,21672.233797802684,23624.23487028855,23303.631295670733,19825.433330348216,19307.42323081953,13372.929863520645,14560.137469780948,14230.955022614391,7010.988201038734,1949.386698547869,-7797.077821217574,-767.5591642870443,1580.5726824677768,2792.3581531497935,-1980.7088710334792,1925.665553043383,-1955.5651859278023,632.7111117397022,-503.8475650987382,-2152.4456666791334,-1619.2570263347634,4324.751092735567,5061.449944040966,6403.787061850384,17677.301720037103,27204.660059760616,34629.44151373529,38028.2213720678,28132.93071558122,25019.835924663887,25202.7108702258,18448.209835708996,15659.184675645361,8433.270663252024,19549.147039895182,18784.836300925486,16127.034323246879,4991.800545172533,3721.2302623206447,-87.91173378290182,-802.5970467893085,-5151.704490950242,68.95228307903244,-5250.684400702397,142.1880436558365,-893.7915560097892,-118.03983795222257,9110.308856671572,14739.652063122665,12905.291837073128,18501.01216321567
