,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
25,10679.342678141045,13599.097811725587,12200.574649001901,16414.061123471736,-844.8946795499412,7997.389484885501,-6685.693029317416,-26543.60334162428,-12953.287741133696,-2301.0671795952335,-5804.1617820472775,-16854.076477927207,280.3506650080092,18374.25892665601,-1299.0048787106293,-8466.139390469165,-22419.04251600322,-462.93757989199366,11019.359802142168,17328.807970085018,9238.500714058431,9780.11880147763,-17955.55004896696,-9549.739747535445,9026.067114408319,18124.12977618012,-5631.970269471093,17308.13596958954,-31641.368951061537,-16758.913888761246,-12004.855689846729,20005.499931709477,121.14108898267114,24847.722838147674,40665.875507818426,31543.676659433593,39986.60680015601,10658.89590582125,-36980.217252708346,-13267.393229315396,-17842.717790727846,-10851.560787907543,-9743.842791216659,13954.027567945755,-13820.780212548638,7657.121976986467,16368.490873926603,29354.71820218963,445.78119580322186,-638.0212284482182,11127.249171407257,-17241.848480069686,17633.796560650215,-16188.434627622282,-17285.062641906083,19131.178737113714,-2659.551039251023,-18792.456836753852,6706.007017952831,5164.32043346037,-12933.387935876035,13532.397869717917,28795.117784590122,78753.12714010176,44439.483937217316,56035.2273239057,56986.936913689155,79531.4679131296,50113.74665455357,20489.432176285456,7588.668012021408,20568.069345371587,16836.548630199173,12263.349398880386,50121.579245817135,57039.43565597438,31498.167519271417,24090.676354305157,6574.331848651474,-15405.650759601282,1764.0375404629303,8912.916027930198,-4707.2742543793465,5857.667693495668,-16350.404911764523,21867.636367811134,-10574.034661959726,9970.340768528527,6003.4685193637115,24254.970332990204,30184.723346159724,-40322.87871417581,-27037.33163969951,52597.18921840655,23510.249735104044,27035.388911239246,37158.01347861304,51793.81514938567,42123.06413869655,9028.585335753109
26,-4376.297736470625,9344.691950857305,33694.006535810375,19896.369195527088,16752.727696507674,57389.15466362296,12882.555591574943,14072.876194266231,-15772.748180186572,19834.68880078101,46809.97031495102,36805.44838912617,90127.54220753745,76641.61776523637,54444.14686558122,39247.974405358225,32937.52956489207,70628.64968801588,52728.40852487503,15882.69383379459,25404.51827653373,24209.268590255975,-1458.8765726974616,-18596.7348923754,-20129.443019858718,1521.373303474481,26840.67964408502,36946.31471842611,15837.938527299892,-10164.73343226125,-17533.189258609236,27169.71607767398,5929.770768761604,24004.638183549818,49.76264919334221,19058.330007307315,25741.675783559967,-1369.4535286432392,-9844.336955994244,12243.584469952872,-10470.093892003963,15729.300106580798,11226.19212206647,-15657.051477830788,16477.390141408607,6862.920461719028,-20386.191139754577,-19470.72230798265,1089.639939027093,16405.378529368903,32372.677774196345,13900.605322513766,6894.784281039559,-6135.85562657289,16005.320678861019,1300.9983641441704,-3040.2707634195194,9849.824184572703,3976.130646317676,24813.8979508969,-35002.348901372425,27230.756980517297,57573.64952842599,38104.48347101607,50615.39260954837,43683.81911629781,87965.37051594227,71990.38388490463,77456.83654419385,35775.27648601695,52927.071467947346,-2521.6167505289905,26722.085030993654,7756.448661680734,4042.789138572308,-4827.855593627773,-46282.301813670165,-11955.784871466767,30105.78426849463,18780.89212816803,-13070.677508222452,-10332.436522383276,8093.921610013416,17900.447239895162,-20457.565173900894,-2316.6212798846605,-1661.6183300087018,21239.51776547421,209.33489069030895,40149.23335474902,41513.781664798924,42593.177146740774,49605.47917942222,42335.57616902879,22080.569316834793,14878.198687517977,7428.637867665489,17380.15550674498,22415.61997936637,19514.334903226747
27,26938.41003064928,2492.1735217830574,14362.492479219494,-22567.86844206217,12252.857907134625,-2307.9873895763844,26012.65016819314,-2566.95792666589,15094.589473707547,-11431.962704588106,38387.878873435635,43175.455595740255,-15885.415937377224,-4829.130134435464,-7244.387744962408,-8889.160450200685,-21420.556574309983,-28195.934191025306,-1794.9424896201144,16125.393006987277,3353.3090136551036,7628.050056076109,-32031.166828187495,-7276.963946134531,3367.1327741547675,5217.245574584204,-30323.07209071904,-14403.289277124131,8904.31366629761,-21486.583390773834,8142.749093491656,17040.91214063916,-11753.063858571291,-5074.768462625602,-3176.434157502321,38847.79262350819,20833.214687413456,44829.78256649335,53688.00437161932,18803.870508635777,18408.539865729843,30181.710179690108,11600.884242175312,48591.433976603534,52028.49633645878,83736.26422350945,43038.91744463827,46007.28947580799,32421.872411235632,22585.853806491512,-625.2659008382182,9005.964024106412,3908.2454364678783,-16487.179200936207,2610.392586687286,31783.83741662558,13732.271872601988,4743.00850552467,18753.66103318721,14449.691115629761,33729.05202219181,3424.6401337161883,-6118.922928122063,3082.583942200383,-13733.950120233229,12673.198870554348,-14497.118653992104,-16066.997375941883,9348.348751659989,44254.90700301111,52471.04043048443,37531.135238455754,19096.21098564688,30059.943426136233,11748.548470806854,19006.437581228474,33156.69530343175,11677.98141400666,42808.31043064027,37653.877351394556,81278.49898354232,50515.58562135973,59780.81761989643,75774.34714552207,63226.21018646127,50934.47096884897,55388.18384022598,48433.71926415291,79084.07987415494,62687.22484206045,61494.617804581474,37819.12229152627,59388.75289577406,9966.170251335094,6796.110605712449,-6243.904731135527,-12379.62057973272,920.1727003398812,-17125.653423172986,25338.206711747607
28,10797.287997062835,8592.72214049421,-28196.069136633807,15528.000841822319,6868.064327716668,11630.337176285566,32304.403339013694,15125.568572385495,4266.512530625947,8112.959881002231,-27943.656802794758,22143.3272656406,17221.578081815696,3347.135994315586,-1662.7228133634635,9017.179646636927,-1095.983474492462,8271.382834465294,-3936.8361313269934,-17231.886263858738,-11877.79755336867,-19146.416221591124,-15590.692104855676,-29260.48928854683,33840.68308815319,-11186.137205370374,-2809.8723624456497,-14837.17692213809,1414.5572108648487,14674.031503155598,-13528.744387519084,-1173.6883611498656,8474.380309086388,17893.25172150676,23333.442684260768,-17962.507722563736,4414.481001341615,39881.78186715625,-12588.187667191285,-5722.59931100414,20349.557009657565,27144.741390856376,1976.0032636348415,10551.068746219287,-18108.90101729872,-10335.285260687342,-116.09449403719555,-12694.202506090758,-32561.11945959025,12892.963999419644,24383.316033041057,32554.45518124078,47961.41331686737,45377.11478223417,48863.72706984438,79317.60238413533,52271.89716264604,93518.32156298377,47704.83390411783,61060.36954924947,46089.449870604585,92378.2322918677,39684.29688696025,99310.80414421263,66201.8992616618,73629.58104213081,46909.209936448395,10242.573164786176,4209.3963421566295,-11215.16326449523,-6513.379028068363,-10106.719732934926,-212.6000578785481,3772.397946695522,12697.18553527311,-15544.955278336565,-1773.2539138888328,13869.321725061727,-210.1472833860946,5114.000800723386,25134.929616933,16328.862775839116,18766.678718377494,9799.530535353639,-5426.902931674755,-33009.55530445708,15095.996390976623,2641.996415697366,6173.172169114208,-18665.06531744329,8269.728390976548,-3854.574427753918,9940.665551657265,-5197.619706177053,10593.290179296295,2477.8774246563735,-7271.421296845468,17156.991409282098,-6625.739082323223,36204.881672019306
29,2344.4004201917087,2236.150434044198,-23705.15409301797,-2381.173977871951,4956.269803720988,9004.508156769714,2907.3999386381456,6869.991616485269,13490.578146820706,-26469.697250240286,-6286.998202311395,35307.0364431014,5893.459799920094,-4462.892180008948,2751.685175598116,30875.157161524527,7551.783378676472,-6765.498608614721,-3883.813845707369,-11714.863566615244,3711.8748965175387,25274.547040049867,49757.18305369101,22532.297646030755,62949.581014173025,54577.55363371181,56041.27583798273,34920.972768999476,70118.41261147057,62176.63565086893,43698.70833222773,58077.983336941164,35418.74182952852,11880.090469597177,18311.563846264387,12680.840202895382,2738.471196688396,13779.871559428382,-16965.193657366,-14013.003247565692,11005.39842607309,15488.024313026215,34095.966102541126,31377.997317591617,47786.89379165852,48664.284312378964,60733.87227834684,39187.32959775929,26820.608048602146,31158.48808947247,54159.884015979056,24477.63516907975,16140.42825132165,42722.28990163239,38851.89339956893,39261.16948135073,23589.541240405815,2846.739121543851,-2242.7508413218584,-25796.23323351228,2540.370119585955,-9277.588766323624,-15985.683782141903,8770.09094318853,6758.896741334236,-2018.048841603666,39226.27517305201,-2780.884790608038,17112.226211880934,-8914.612413777584,-12319.358064645377,38077.0124155168,25733.898754317568,7719.4662095748145,757.7319896983647,-8874.12035025,-13750.492259588551,14007.205780497832,-16277.916265101467,-8595.00110621081,1048.6233031652669,-6684.779154184619,27795.699048963597,4029.8691247660554,-12445.32695565296,23595.85051517605,49838.950603387784,43101.73655397477,32151.855198582685,42708.33646471231,25579.07397867403,5145.9032811181405,6042.377711612895,978.612951533517,3960.1798817059494,6778.143560887038,917.4173360942228,-14348.080979250852,-10050.051518010292,43967.59473552934
30,29782.85036082978,8741.803385616908,16048.563884471045,5298.356309059032,14375.704718390785,30982.03908490442,17093.901687707235,18323.484653227926,26389.098642808483,17345.729057819695,21412.011065655162,14451.164262514718,-16528.56424945764,-497.2637414183723,1314.1137032298159,-3014.725976969511,23360.663020425378,40458.89489182867,37760.38559512632,47862.66765102043,67181.92358715586,35325.85720433371,55701.10712517648,23579.000077686767,58798.860870780256,35417.8916838085,34152.48681227784,11994.813556630528,14768.388293469721,27372.230946070376,3725.304805116602,-12895.702806891302,15493.06303063355,69958.34155212108,46204.4113083375,51901.141105725634,23919.44814022271,-16930.537060176448,-26112.76708256942,12053.76189032304,32816.17620127163,26213.662370118775,-18232.034070331276,-10304.772115395645,4058.4540011789627,-14632.053509482364,-24739.513441028714,-31601.08628198311,8357.465899275852,21470.31333946462,-15753.784714139343,-21780.23825406805,23175.906325039767,1873.6267072876483,-17694.60916040116,1102.1686961133596,17589.267689250002,-36629.88757051188,-14135.775749176857,16685.91481379607,33943.10994537312,13739.469070976134,44407.28147401438,54743.566336164804,26468.6321017887,43744.52801151953,4980.30307913529,40986.401615567775,-3507.329080475726,25091.823338185288,-882.0921672579002,-8111.675017965533,17226.400174716746,60813.242427500125,13850.96054913631,66637.47161455824,60713.15297293727,49476.75091539206,47084.78562773698,56944.230131313154,-4303.549397756322,11926.655731736213,21457.216644973185,-14504.860276996948,-9930.439250724707,12474.616131665509,5426.419116789776,1868.128502986348,15886.435608071675,18982.635167455894,24349.502232905852,-9798.424998430732,-36044.738744321934,10130.70353018667,-11875.526021096237,-8698.4460253629,-17969.42715745923,-187.76856703560998,-4900.620890947395,-35351.287871914516
31,1768.5640388701936,-4597.526122264423,884.7765109882027,6145.441447286551,23831.14979856387,-11680.024399375368,-10976.181255795189,18348.101673278914,16108.099938340467,13263.656628127152,-87.86030778066424,1941.4484795305725,-10661.742242712935,35070.72963181977,2893.341019311974,17957.960645048155,10241.047412578595,8730.358572754578,-13849.113921620305,36932.95229685523,45914.19632554678,41383.97321684506,18155.635652347075,-3920.7684674407856,30922.24849955354,-19854.96020286998,-21427.904732895186,-5719.400591132779,-34313.535707460906,4980.670890160583,12098.863646896076,9806.647979791738,22758.24418746874,19636.524510168412,-25462.704364401325,12732.541050919941,35076.09879917312,16375.168314166764,30527.30495960453,43061.15325994999,18021.282089971544,24434.815768870016,17845.081499713335,-7437.596839333527,-10997.685753658363,-18422.690934892747,9044.493437014644,-24705.729282360357,-2435.4997089487215,16516.173443568907,19848.81842375261,10371.201246863897,20437.822440290518,28147.98052749302,33468.19302478935,46414.03779456366,18268.09868879519,-14636.93558003168,21637.61271053642,31010.207076059276,76443.76850744597,74033.55380835541,75101.23807179678,72362.16786270191,56276.58196749364,57436.4162057339,36150.05042030282,48631.558368591446,66709.9569838539,60603.418819664555,42027.80711807536,55416.98002570044,39755.14676887107,42647.523544934884,61184.685864500556,33211.8774938039,25428.34323207918,10448.183519507656,-1675.1868725690983,-17732.373324144486,-7996.402877301469,16544.657321383893,32604.758716165656,47334.235399142846,40980.61524700934,32315.26188810511,33070.10735451209,70662.08959602295,49329.740742808324,27759.156577292873,5416.088214474516,6819.99856580623,31065.348324966504,-11172.404656626102,3273.7268791077768,-15981.91746065953,-19217.91916376399,19643.952749953503,-23985.94184350835,-2487.1409086640247
32,-15191.995814200465,9668.982061105413,-19385.569461756004,12877.154853581429,5476.504200146394,-18337.730285744365,14766.777478263164,5342.787186116535,26705.14808767299,14088.379095608121,26586.932453259487,39805.75828401456,4546.966300614564,16160.304742426442,-5751.656392062755,-7738.531982815833,-2552.924299113945,914.8371597774885,18347.920018026853,-15475.148262625487,-26312.847899734512,16308.24022724681,44510.56927914942,50548.051512660604,75332.95521277604,42763.36830698819,14540.897478152407,20761.64912436165,3637.063998516684,19256.8952932775,13881.022280741934,-19147.355002903252,-10783.748626720175,10223.206989730843,-10262.094085638244,-3076.001943274574,-11812.660704943464,-13400.996249716332,16392.540160438184,33045.806688033226,10160.287744496618,16332.144050879739,-21284.224199598528,18190.177709111635,9286.143931538616,-27933.763455063265,23971.264356006668,10486.244749518497,-5510.860462528258,14209.165446964267,360.4064908280784,2191.662637307437,7185.288944280944,12668.97854980441,18558.11588665838,31783.592005648832,-8144.260050288964,-6550.204212396425,-7910.989660690774,9935.87475421188,3633.026623489402,18917.525034673145,15705.436999998663,-10954.82240840796,20867.731210819657,12538.26911360366,-13571.90268687041,-9480.396558691566,-42579.779941747736,23414.93344941898,20294.082483028433,43811.69354513375,36372.4730097511,41639.24387490465,-4213.923307015104,7949.916700970193,23522.433351292842,-19164.903798840387,-10841.391036040823,26801.0101306493,-1333.806247561717,16501.10985605384,16279.122135291615,-2952.168592353246,17159.91966903407,28727.11403342471,46034.892563224304,37061.203467992586,38895.15565380304,13303.387789187378,25195.952726662774,32352.481027572125,16695.495511096444,-4266.283953190677,-1348.1480979470257,-9481.724265888864,-764.5461660837484,-18397.380470530356,-2235.4003350563753,25383.086342324903
33,-11277.384843871634,21883.556068540744,24101.579697875502,-8901.59155381539,-5901.906592933797,-10876.960714694327,-22379.09139073595,4551.88786054558,13949.481719225416,1908.3452779575346,-8668.629701579473,12822.884693041837,34918.53835247124,25024.909206954515,67014.7882410051,60991.86325180763,47645.97451592382,59942.01453635555,27275.073845500287,77967.96440390512,55418.97728707594,35297.30174275271,19187.012689997086,46036.39291276286,55665.17520218989,41703.57190716392,46880.05033418815,46508.4097714862,67391.61551310187,54797.90820085227,70488.9886507725,85146.59188772031,34611.734110311445,19038.968872393765,37614.35810840065,52793.55842830311,42246.342434121754,86609.01788246252,86824.05137184868,42613.88744624138,70562.71961695275,49059.62760448931,68909.07868007914,62216.7705596493,74031.45990695842,44562.47341620482,44021.0371428287,36707.642130553184,8384.872961515539,-10803.683065335314,10175.61434293539,-6104.624634416415,-2146.796855061505,36996.23590098434,-988.2796764728851,-41952.80796841845,-18132.910995642527,-19647.008083229026,13634.463230772883,15034.493262343032,-15048.284561263608,9474.5254329946,-1758.1738585747116,11717.211758754616,11484.436917721341,-9425.101480259815,22540.660386905765,36163.62426293024,55528.994731310006,-16893.559847847733,17848.175906166845,5831.333450939291,-11786.500624362066,-14564.515648039076,-27249.470192982775,5502.669524582487,2776.1416925603744,-23669.782327116744,20583.403254998313,-6025.830827510851,-10432.058132250211,11272.346595858075,-21418.41026414737,15307.909500543261,762.8974846064721,6549.012095953793,11940.150379386978,3965.8181469431256,-6739.765247399526,6631.244075296632,23510.08240217267,22178.387848878545,-9081.430454239307,-27089.21538851737,6711.686362850891,-19751.705388072303,6042.94779207493,17150.83596457171,9086.856571164719,9797.43272122195
34,-6119.261494044273,13899.105863607114,23023.601042817016,25447.055785769902,21660.941560509404,46985.87735103411,58703.75917505587,35183.45578842328,87910.98080845967,45637.336944769515,13325.849998482752,15030.62603910418,35123.59263668631,1888.481514442773,10579.101893059218,-17611.946781895604,5160.958989908014,10563.15720673978,28638.60960965795,12365.899787754646,15555.66268383526,-312.4510153160627,-2815.4225354988157,31405.975261164625,41065.2797980948,54601.315464125604,45294.55665184749,19768.17006941959,-7656.502580707469,7972.674501873649,-4866.971629203633,868.5463291930887,-18517.760685564986,39644.00515319729,33616.68992424102,7359.215223963314,37928.938963852954,40735.6369755626,18349.930597812472,3572.675725249657,-8057.166527506052,520.5828892171892,-8065.423184214261,27356.249254820326,-1377.0048625538025,11101.850610044825,18087.013725230798,17391.116031924623,10927.601101806718,18123.783679186017,37206.72025441243,-80.38504915303747,28929.608288503037,1111.6012710994287,-33266.441405263446,3631.561091211285,25104.44921312215,-9115.920328897446,-13231.497147405236,14621.25077415165,-11580.57430301901,30978.357352114403,17147.343479438892,507.6871372688747,30731.52098462657,18435.992033316805,17257.717231447576,33365.15827529285,54584.013130612686,49549.59158759345,-7267.55419660327,-1281.9641685898641,2459.978139695198,7446.581187966158,13421.444401191697,2498.6519202116624,35031.1815098294,1739.9422915902628,12169.40602912219,22799.272141993424,33024.205580539696,14890.41052163945,17325.57516808576,-646.3881233176471,13933.51649513125,-1800.2491387755767,15731.588701757977,-4383.039287421769,24280.714401081954,-2065.8681307225384,15455.797686924005,24087.691372290163,4666.34582214337,-21852.096954127686,18367.154027004934,10031.283701175693,14754.8800330702,-5384.273644507059,13268.577601930938,4805.406629621355
35,6164.736580680673,-13507.221648336465,-18179.2298168668,114.28413370388307,24932.473722547766,15724.93467195184,5476.638097012068,-8310.583210060358,29693.569783330022,16299.678450511496,31455.512153673404,48167.14432051497,-2101.5954261658644,-4561.264947052264,8854.566296285546,17440.559432293303,-11824.050281851574,13222.953176283214,40947.11185555179,52748.39963736913,51243.17515451627,58483.29153331581,58993.75277264871,82024.27131049341,22983.62833209826,35673.5686612088,5255.342330572237,6702.313847833971,18141.743732560248,9559.103717434595,2548.539040005698,-5672.968193324741,12686.065073944465,32509.72465908566,40280.42326051023,74682.09837304089,53734.98423598927,74490.97580028433,75942.0488336515,61575.78755035706,84713.82921539896,42097.280771379985,32080.561690863266,37209.91901933277,4226.900000774887,37991.780447252,-9068.944785039592,43424.22447204065,37730.55485726264,54842.48124614608,71759.91267834656,39846.9714612729,56087.35187051453,90233.93857467684,60952.664044308396,47310.39419994231,73795.34961188147,72031.47605828762,14175.086326796354,29556.466248699373,-13442.685596066201,17424.234317422164,10642.91963287615,26319.858609922234,-6903.206528722073,7693.629609377418,-14202.64681233648,8953.449163274137,30190.344685297674,-7147.788601456969,24947.98283323025,2032.2691869830433,35772.686120898994,47866.35079707082,72836.1606933442,65102.152246516256,47157.445501493305,61318.88751311016,59346.529915046,56000.000674199546,63986.27552372771,55980.13412792845,40451.32846166017,55042.75446605168,30082.06413129139,68190.44199779948,34323.372359208675,-4034.3187918963777,6955.114143328642,-11514.740138630177,22306.194818186123,6112.271897949553,-2448.3474779681055,21621.623020976996,-2651.0217636054067,24547.00490688412,14112.871738649406,6572.997284219512,19957.37870161756,-6928.194169515353
36,32925.933563291816,-17934.288813087496,22443.271387492252,16321.017992004556,40504.47472709253,39143.15005945327,11662.372280002193,-7831.789275531008,-13420.628569733602,7649.224802846083,-17614.501218654037,3732.1293306004245,-200.38755649633845,-2376.280040670278,26727.201942295214,20970.522563059152,44902.843771352775,77415.32457243752,11186.246815966624,42883.55531456191,39344.285746106594,44926.86530712778,71685.07415037189,61994.37947522148,75613.55365300526,51615.03244121544,46626.844757691506,72726.47519366439,49377.68816251558,72062.96216093923,87950.98215664773,62364.25133023705,53627.73388364526,53469.69232474492,56038.118298625,66321.01818899947,55800.05265649162,48625.534044901695,29849.654900065627,21022.54113057394,-1019.6147376175013,5424.249043416862,1278.1283394736547,-4975.875798306544,-9087.24347453668,4910.656538881838,9297.422946240851,-30346.715823352446,15385.055890829994,14955.975171792848,36673.51005336085,43328.68354070865,61441.515470726525,60738.31524128893,65647.92672436277,45075.30051553709,53550.412305235426,73957.32406810265,28240.355619630274,46677.334583698204,19476.32585654835,42235.183606327555,3978.0270863760793,19036.35351278159,-3873.9516090959314,-15176.046678675026,21894.83729636213,57814.677275686736,56210.30917847989,40783.683880250566,-6944.2204233201755,29872.04480064851,1212.0732799539298,-18647.522479906944,10962.803563602294,3529.813372762943,-9334.5841594726,-36505.14602671695,6824.888340715527,2608.1076190216518,-12018.080011803431,22817.295553078377,1127.9615958597474,15614.75667581984,268.79834800623496,-19152.066158319187,6226.459832812416,-1532.424330105649,22.21745705240278,-3715.5053934327343,15930.018844426613,19688.843099026508,10135.82762059903,-9443.4966110715,-14342.11953273433,-29354.037475742327,-18229.96194348722,23966.18242149952,23840.704002901148,-3206.8058579824683
37,-2897.835233863978,6728.764890472349,3287.6643239160485,18804.12687705049,1916.5512668803844,-33943.730622404255,6922.026007321273,-26440.57745216006,18599.39503330111,-16119.957783827434,-11818.461322504543,9724.106815941672,-22709.644234634474,1454.607057097287,-13177.151597441385,2942.6002560157035,-5888.717158654194,-12157.065749705853,4312.735465359448,-16216.585496555468,15703.761287180292,-3713.6635687370963,17037.869184624327,-5393.7075297126175,-16210.066988923249,12318.208480078381,-21478.479056758177,9969.137816830138,27895.727414424186,1454.677259870355,-3889.259663730604,5103.994744649568,-3222.0224377428367,-20778.89880475369,29871.945063491778,-18696.611841422357,18321.753149611588,-9449.320502658098,2549.500994172087,17436.951954314034,13013.579570387763,-5271.849659419027,3557.3880916850867,-4498.1142840583325,923.2106793518259,11520.043801681819,4016.7595676346477,5435.1505324209675,-10182.681390902373,26878.983180656716,-10171.769535486848,3736.678350977756,-20043.02115226455,38988.15624235771,70585.64377655805,42595.179815195006,57435.67367002658,52630.65371999628,7631.761865649052,-8000.583719871551,-9412.067433367269,-15746.254934462337,11590.241796816506,-15362.027970798605,-10280.336931197071,-2001.0785880492222,-13955.36753669523,15893.79420443785,12804.368960796055,-16202.746118131505,-13360.941078909102,8765.217912434855,-23242.384320815272,8640.756916644305,-16838.560663991673,-2670.7353884947597,-21648.845455695053,31334.078591327983,14740.04419292001,-24329.598422800824,-3988.5997841870203,-4661.542411199761,19258.68332886682,38612.65738002529,52315.14208937782,37877.1631379239,60107.88297834794,38550.0375917387,68308.41181881164,36047.37825334267,28968.686854907774,29406.47753851865,36320.82532902552,40800.39140890821,25273.51802560095,26204.3143593758,32676.47495301298,40388.50687900765,51246.57059016858,73581.24504432922
38,11961.827913703044,-1456.3877804074418,-5635.14789150753,-16086.29437256157,33111.76875093706,8006.080371944444,-15095.051024922006,-24941.697166294187,-4359.165017576501,33086.49385036622,-9141.45275678033,23694.719306726613,-16322.130028280575,-15706.152373416797,-4345.056996771346,28397.648541611466,23835.895228877216,27189.97564888135,17254.25224984229,33563.91499386468,-8386.838006807695,-21377.120206224703,-15366.005253757852,6137.444204451615,-4969.372290432715,-147.39061036969224,2200.3519815447853,-157.05057218642878,7161.553922770686,4397.623137898829,-12479.13125794991,9020.409087252683,-197.79326762533628,20941.615018923247,3482.3401235033452,5724.193363262857,-9095.58703885035,-21277.96860101164,44025.542198469135,7825.289378882243,4513.159431344902,-2499.6165831439152,-17034.63410882351,5601.728182971432,1842.0909295966092,26177.49431718943,-3442.9858306646383,-17059.424421211454,2370.6126868057836,387.35346334667156,6063.880043809632,3009.594362707173,2952.90824398561,-2708.8657856188706,-20690.442828397914,-14893.84055169854,9373.34752115119,-392.2514630040671,29413.09108538992,-15135.272297361844,-8481.502359161572,16719.82751915422,34886.48876626226,-7136.5492292149875,12876.796692740456,-5245.03205187306,18549.77152711869,3133.0951807693336,-7105.234409819816,-3640.119490248335,-3715.4601352300115,2347.695029686939,1585.3921213716797,17189.639068474025,7533.728391822651,14765.606381787802,4036.7821512236055,-17010.02071323064,14570.86457154584,70.3551609570793,25796.75649800001,18061.59426919586,3335.2147101350133,6158.921976820486,21881.33356813585,20393.804547759708,-13416.733240326914,-9145.421947714014,18003.069807282645,-26440.177971934336,5974.79091871396,15132.78976286263,-10216.714531911206,10470.911528879697,-19944.833922644015,4047.8641864356723,20361.777347674364,-2138.4411318710927,10106.753577421372,-2378.93185324242
39,5440.281356713384,3975.1174467057117,-24595.188586530552,7063.2935580420135,8659.008950129806,-6597.317159294207,5580.1857982123465,2976.3241087704173,19125.798124210578,7674.906206767952,9688.160315963003,-297.0268155229951,-29248.777103601293,1875.6653685867352,24952.01377765265,1787.0911487613641,-27978.462984725382,3779.855196746373,5283.150660074229,12355.282506567051,1627.1162301932131,6466.646894031252,39583.222991174116,18406.929619863444,-8481.621731261777,40532.73229481362,12801.55147466041,-2994.4724256790723,-6682.764572379522,17372.995207736207,34023.64721796566,11843.851936872565,26306.97032330177,-5470.061995302903,-27203.450991194662,26040.055170776508,-8425.058645967114,-6522.284917733534,-50283.797475108135,4020.183701641493,684.9024440369328,20593.537378861332,12438.89628666899,66402.58757892506,6907.576567285974,46015.809493056746,14918.96851923196,-16900.324754915466,21391.691929531207,-7058.558080287584,580.5610129593881,-1138.2421530620718,-16850.01516161845,10047.673018719419,30041.772162375757,-24822.167904041617,-4159.908101733005,-1628.04734740592,7880.316516909528,-1661.1586619422205,142.25266275889544,-706.4650500869136,6690.022394119947,4244.482767477431,-8636.059061724638,-12667.621480604219,19924.129026349754,-197.62672173713509,14599.415634492721,18456.38036764568,16348.609412298745,-7082.468800373491,24545.77088204796,31973.862876157116,-8919.082531559478,-6881.765871105937,10688.336133213197,37683.029888940495,5880.995515935298,44159.5960166163,32929.63523322033,60965.65571311563,47334.73747354382,43944.12633945882,17526.10635468956,48211.70394159526,15016.84047088926,17624.96631595689,5591.755954417003,9388.962702769215,14054.099790262757,10983.80965227406,20309.21972855085,6322.858067322459,-15252.01604309447,19078.70104030578,6595.311603847568,6137.724152264658,29408.964669534827,5358.609213012642
40,13888.10533173145,10921.105920931213,-3802.5556771168376,33413.49012385998,13705.763102034029,21712.23378050796,-7577.539860281152,10135.485934398443,4475.785018359496,-18185.576911471424,9797.741526192041,15235.604314506912,15778.438322289347,22218.491799094012,34224.66725914905,35279.215091700244,38826.53691518421,42317.31567364427,40501.41512071307,51654.33436015267,24231.748941556787,19953.776547176687,-10415.666329698739,-7676.46249844045,5295.933887863657,-19817.339345858218,-8373.472200539774,346.625454337346,-16933.091276246018,6636.594163219718,16359.622594598455,38915.47557431691,32780.077304396,-165.46872246024577,63708.717233446405,65769.90997817967,31826.419112185748,-7632.223137513503,22426.094394247906,20158.996196506807,49869.29674376114,17769.42411445322,4955.7565251180495,22044.152647660245,23630.140608009493,1070.9410323097911,1148.6311191462835,-5507.655386178551,18348.243492393496,-1918.4805693339758,21521.239851909177,-5839.457159102216,25075.783173881366,3101.60506542068,10993.745010027851,-8909.472736596697,-14838.989272604045,23948.57702158759,43747.78457066337,42389.046920776425,64819.83692081748,35573.07598669261,44749.40842980038,47484.864767447114,53514.70728195999,37130.65279215311,33043.28584509816,25990.57796598753,49307.89891266162,87420.08252808652,65990.13090962879,67510.59039532812,86118.57835524218,42860.780919851146,65100.15836966445,32629.71070158205,19822.98520325133,-8607.55144611265,6182.932918585072,-6656.980954053749,-38493.65004849494,14013.90846018913,-16769.023434734718,8763.086297142563,24784.45597656025,3867.147856692594,-22644.544865872034,-15594.090658132056,-6631.7432006619865,-2515.5615645487005,14753.75908660128,4360.854703951356,1207.8867270377366,5160.223870167724,4221.508036713567,37733.390856942904,-30569.109560898407,-3510.0251259541246,4754.379906538477,4079.44325148103
